Date,AAPL,META,JPM,JNJ,XOM,AMZN,PG,NEE,CAT,NVDA,SP500
2020-10-15,-0.003968427045487419,-0.018940714738535185,0.014856606441243599,-0.006163693049565966,0.008746229537156147,-0.007478033616218114,-0.0014587630879430652,-0.007277471891458491,0.00870239759432983,-0.00892568206665279,-0.001528923514213078
2020-10-16,-0.014099395176800388,-0.0029662850033869777,-0.0020666676611852423,0.006163693049565925,-0.010211436152610548,-0.01994812848396483,0.003886028772755317,0.0236413291567274,0.02223041494125344,-0.011410711252835087,0.00013491045663045577
2020-10-19,-0.025873875484396028,-0.017181053368581417,-0.016989174692867766,-0.025854659865795812,-0.020142842077842758,-0.020216949722746604,-0.017325000402786728,-0.01999609013581408,-0.007255841030839252,-0.022978398407252132,-0.016464663514942676
2020-10-20,0.013105629054701987,0.023292012973383652,0.005695130483991751,0.0015923353089820089,0.008343255519499005,0.0030508956211158598,0.0040082218160479065,0.004796074204997041,0.008677035069828684,0.010886674711612485,0.0047161953200011274
2020-10-21,-0.005461076742230334,0.04089965894295443,-0.010013041594191264,-0.004298569134267387,-0.016153664370889723,-0.01001890884724982,0.005390085005329853,-0.011057709785995622,-0.00945337870059476,-0.008888501715949352,-0.0021981140115702774
2020-10-22,-0.00962959674119269,-0.00219102397847638,0.03471304336224542,0.007958295295893956,0.04999581275341218,-0.002684886825932588,-0.007108178008701482,0.015301352125200071,0.013410317898018484,-0.012181112050106932,0.0052053540034913415
2020-10-23,-0.0061528102049194355,0.023699635703609907,0.00899908594127253,0.0011024310848201386,-0.020284386965670167,0.008776346822349299,0.006553407190398409,0.0026430447796859952,-0.00023737316076675143,0.01701238243331053,0.003439838320389479
2020-10-26,8.696599840045173e-05,-0.027337773581375683,-0.02506872656387627,-0.008782708644128556,-0.023997934498409243,0.0008235515832760146,-0.007614365998321096,-0.0013869476730760193,-0.032493246747985746,-0.03359639550056899,-0.018764472985322012
2020-10-27,0.013382497305715576,0.0220567382207355,-0.01904604915871899,-0.005711930649108898,-0.016019433021242747,0.02442300268945314,0.007473930480992804,0.0015516458611259092,-0.03295082810184065,0.019256108269120595,-0.003030205350445511
2020-10-28,-0.04741885327533353,-0.056716129798504406,-0.028490254143953203,-0.034034157944150836,-0.03883083435989613,-0.038319991707740156,-0.03357237703720227,-0.017572335280765634,-0.04368657492284597,-0.059174855552459715,-0.03592554210857772
2020-10-29,0.03638042412120998,0.04799437637131848,0.006504817271120204,-0.00849196067416783,0.04339067355186134,0.015134134911874026,-0.0006537002957747294,-0.00606162236003026,0.022954721795165643,0.030956339441798444,0.01187652493999744
2020-10-30,-0.057648211982371224,-0.0651774502563236,0.00891331115644478,-0.0005832123532147883,-0.010672793021272489,-0.055995337191590895,-0.0034224773353530805,-0.010868384296792512,0.015270673077566107,-0.038348756738515254,-0.012203713445259962
2020-11-02,-0.0008272889131441087,-0.0066732533141381336,0.022291522108059333,0.01145757914233315,0.04114114360999392,-0.010485731675678473,0.01015990224575466,0.025888438998908907,0.03884106372732392,0.0037228872920728917,0.012242950890591667
2020-11-03,0.015236915804949222,0.014962534198595058,0.031034800464659514,-0.0013710597348712587,-0.017211295491817383,0.014515652838803237,0.019448565744364557,0.011775750822208908,0.026711610225491733,0.034280272842544646,0.01764273768407783
2020-11-04,0.040024926984660855,0.07994413288888207,-0.03103480046465947,0.006477230989745969,-0.005402251324801176,0.06131112770815112,-0.004115618847047981,-0.03616269104807868,-0.07720910946271169,0.05780353943879524,0.021807525655091704
2020-11-05,0.034878345985531495,0.025084550246727545,0.04008353874685723,0.0025790881078442225,-0.001807060633691349,0.024635765802841537,0.012296141042587055,0.019316117040260792,0.04939444653240578,0.026169149335002098,0.01927326577670128
2020-11-06,-0.0011369011563633058,-0.0043191442425682906,-0.013410141411960334,0.017659540414022182,-0.011827349861772756,-0.0032050668056014093,0.005952403829667713,0.012892699604818115,-0.011098386108322488,0.02799460482223008,-0.00028775658537381985
2020-11-09,-0.020169900017068726,-0.051183861778746155,0.12697829033924934,0.02656836514611776,0.1192056539480458,-0.0519488297063862,-0.037270693118395336,-0.002777101383573184,0.05740651176079854,-0.06608720807475883,0.011631974746344153
2020-11-10,-0.003013713320879362,-0.023005313691731494,-0.0032559116224925833,0.01494783176408253,0.021942983909384435,-0.03519509049367411,0.01631639573640486,0.00633657962240389,0.008626533945710863,-0.06522958392147167,-0.001400775220867666
2020-11-11,0.029901340886404323,0.014756778410164413,-0.01504545131405718,-0.0032420477356407485,-0.01036307110758025,0.03317322672809136,0.012821966490723853,0.02019222334989839,-0.01662003103339243,0.04949841796841702,0.007622728362991461
2020-11-12,-0.002346134083368732,-0.005076409773299988,-0.012360483431510628,0.003376867491702757,-0.034865998627755995,-0.008678484699991355,0.0005632637839564268,-0.011283421395163817,-0.0019493351404684359,0.0028836633190268066,-0.01002865154706935
2020-11-13,0.00041941990476800664,0.0067750150737852675,0.006243162727842275,0.010731173202300335,0.0238408269157648,0.005939975842648188,0.014873096192369956,0.006759233117828886,0.015139199446483943,-0.011942257640457508,0.013518546706294007
2020-11-16,0.008682511612802835,0.007231324786603262,0.027834670857530754,0.0063176373287351754,0.0560487221920842,0.0007187867984453675,-0.012905214796936522,0.007228796154474352,0.008582112180877507,0.016280287766526125,0.011580734922832603
2020-11-17,-0.007593000263377887,-0.014297427129299396,-0.010196750610081858,-0.009993271362207146,0.013276356987206703,0.001468143007621713,-0.0038690874816512,-0.014770972547197543,-0.007418038376158288,-0.006905104521616248,-0.004803443784647531
2020-11-18,-0.011456828977827623,-0.011079225463926623,-0.0074342343880198156,-0.01334594048930972,-0.03848660529103222,-0.009677888280344956,-0.015484490551246986,-0.01076115480118266,0.004816750900310819,0.0004842063839891294,-0.011631210647481315
2020-11-19,0.005155002028780043,0.0035601718944144765,0.0026860290397877867,-0.0015622061007186069,0.005093112706909423,0.003715583547472407,-0.0012172885104182463,-0.008746058536697139,0.000925777286521059,0.0008559620196353307,0.003938675690732779
2020-11-20,-0.011017964878173572,-0.011941573343975482,-0.008603694966476247,-0.005315050761457573,-0.0123754441602729,-0.0056688516272875725,-0.0016499005442717307,0.005574369305776922,-0.003882413102578144,-0.026577208785516455,-0.006815737372918576
2020-11-23,-0.03019394636543387,-0.0047202491051762125,0.028396180299088223,-0.010234677691909652,0.06345507066960032,-0.0003259651773973119,-0.0038841173247831785,-0.013056431883392644,0.014696819137521463,0.003984381462272465,0.005620108181849693
2020-11-24,0.01152760378166655,0.03113847039849607,0.045200436519293424,0.0,0.06444328704066374,0.006328425701275153,-0.0032483815405408207,0.005483135398774123,0.012056740732839305,-0.013966913308835286,0.016032458814031775
2020-11-25,0.00743934992887409,-0.004814279784411665,-0.010515865303341983,-0.0013212616137584397,-0.028266120134000757,0.021263218006347694,0.0026716059252958977,0.017796058604482103,-0.01291503934031273,0.021151894069963074,-0.0015856747555094064
2020-11-27,0.004814782310358203,0.008023223660652981,-0.0066596591379820816,0.002224576893924836,-0.015309096208133826,0.003219256968037136,-0.000504825114892613,-0.011118510510826008,0.0025735552276082187,0.002000182934884988,0.0023941110259011363
2020-11-30,0.020880060449409477,-0.003028251876479487,-0.027940014441141758,0.004710950403736094,-0.052617036515999534,-0.008580433078829422,0.0018739348806249131,-0.020710689334188636,-0.008546927559164608,0.010520597811263575,-0.004606140636972006
2020-12-01,0.030361604160970026,0.03400382568342026,0.01565556724246079,0.018964752305290357,0.009657139984183554,0.0162931356533559,0.003594045363760136,0.0075805600154648465,-0.0019028158993029869,-0.0008587236641046302,0.011208140661592923
2020-12-02,0.0029294008129475842,0.003379438658312153,0.019026109935452444,0.004668623475875878,0.03671988141305564,-0.00515287341781244,-0.007273146206552034,0.002155646545647764,0.0035144888903361382,0.011472456853753716,0.0017895645286042845
2020-12-03,-0.0011381954949963005,-0.01991730961825018,-0.0065766388627381735,0.005788720381422198,0.00673764649667994,-0.005257991204430573,-0.007399506888085837,-0.013003185262755372,0.004361699340523063,-0.010728815357515806,-0.0006243520802942291
2020-12-04,-0.0056282102751970195,-0.007657672503064854,0.009031761137925585,0.008487313488136328,0.035905763666571444,-0.007607189417695092,0.0009461663747499111,-0.01138024084316502,0.04249028399564522,0.012038978455542445,0.00879746371518688
2020-12-07,0.012195235334822056,0.020804645461956404,-0.0037671239545999176,-0.008688493756330917,-0.01889149550620804,-0.001449259101838023,0.0015265095082191687,0.010289070379676909,-0.01939524735299959,0.003570523386010414,-0.001937513438963252
2020-12-08,0.005077987477847584,-0.007662870260176498,0.0009843063817826074,0.017170442742901842,0.03223765706836036,0.0060897673194401595,0.0026836867769398113,0.00558011989292181,0.0007268674253637561,-0.01904936961277297,0.002783271170170473
2020-12-09,-0.021125200534834465,-0.019525975700890534,-0.007817444939396997,0.010175808221703374,0.01317005333386318,-0.023272568006966705,-0.011950759169241593,-0.0001355428237422323,0.006854170048238735,-0.03190841282003598,-0.00798096494847171
2020-12-10,0.011917448375239321,-0.0028827564782021348,-0.006464394901948897,-0.005567617619341914,0.02787907220969671,-0.0008734778193995013,-0.00661976116455214,-0.005308175189719411,-0.006798199318842711,0.003204447877703274,-0.0012859345277717227
2020-12-11,-0.006757463439114379,-0.012966329951724097,-0.005921036198895748,0.00458716881788041,-0.004783075808648632,0.004802302959357711,0.0073524781941850985,0.007070811286537862,0.0024571720248250644,0.003155701581483254,-0.0012657980842328352
2020-12-14,-0.005159984936125066,0.0023371876498535977,-0.010594344535194956,-0.0256952194330281,-0.03673975992107302,0.012927776593180737,-0.004846516368131454,-0.003392839578643922,-0.006940121504434737,0.02245345790243305,-0.0043687882451469585
2020-12-15,0.048876004075640384,0.004947637372281736,0.01693096482235576,0.010012413595984577,0.019235922529491405,0.0025782705182143205,0.005871367736368057,0.018321910296402382,0.0205128513561579,0.0038810433080345317,0.012838482022218645
2020-12-16,-0.0005473599111510931,0.0004355604662319995,0.002904771539756439,-0.00599536283567344,0.015218116179399001,0.023678659082595685,0.004527012358334437,-0.006293990411701206,-0.01240235697286719,-0.008871431679909291,0.0017712256203230642
2020-12-17,0.006939169786867677,-0.004326289800711645,-0.00832176239722944,0.026049126517439382,-0.005046835404677069,-0.001506881775001751,0.007113876509108866,0.008293942651087441,-0.0018399206977201485,0.007429463338820169,0.0057411428089832834
2020-12-18,-0.015977619210897014,0.006970729116839392,-0.004942283588173274,0.005776630292594701,-0.017399965311521763,-0.010696397444651836,0.005698122431004811,-0.0073542797318518665,0.009940947569732479,-0.005204090066261114,-0.003517296952148704
2020-12-21,0.012319164823807951,-0.013146777828740222,0.036850428228355034,-0.009689956724633849,-0.018422976847865737,0.001413904523066775,-0.010992256578982862,-0.0014772277518182266,-0.0044305620506703836,0.004529349749160767,-0.003913928486909485
2020-12-22,0.02806704610802415,-0.021116671128522516,-0.015333732937940004,-0.001962188154575017,-0.017069590949423865,0.00010602891458408637,-0.007078913676899729,0.0041579750966325175,-0.02007123825678604,-0.004058534910567522,-0.0020752446917703606
2020-12-23,-0.007000587797470455,0.0038117658595250275,0.027561356107148022,-0.0051207411688722225,0.01276963813131333,-0.006649178948489452,-0.0015387661172529571,-0.005099262666429795,0.010366109560989229,-0.02046680771161706,0.0007455332718186887
2020-12-24,0.007682673596974648,-0.002651779666781445,-0.004407434090476204,0.0034820160893727237,-0.004077994463963336,-0.003957235360226408,0.010070761932974785,0.008706845667449349,0.006368925355180115,-0.0011922827010249187,0.0035303499794869524
2020-12-28,0.03514067365547144,0.03527190895517748,0.006563793137330653,0.00471151560430125,0.0033596290615216023,0.034470151618254896,0.006946489218321306,0.006778772935700164,-0.006649201523976034,-0.007241086474492854,0.0086847075384115
2020-12-29,-0.0134039242565234,-0.0007945584773094116,-0.0026364159334145397,0.006181776386669754,-0.01132408627877035,0.011517048584034767,-0.0018763145306451615,-0.002121799446949576,-0.009689568505546572,0.0033472321131961793,-0.002229864827278697
2020-12-30,-0.008563343093387838,-0.01789882945571075,0.002796085790785711,0.01231549013403913,0.007964457217248677,-0.01094170357368153,-0.004707201987625807,0.007670053645642266,0.019008659968696426,0.015524114551494947,0.0013406480950792154
2020-12-31,-0.007732575670498301,0.004733626991441271,0.013548550610573517,0.00848673457388623,-0.009176958096943744,-0.008840331459923346,0.009895001065909114,0.016202787125123134,0.010937381689884269,-0.006927362091516811,0.006418204711703793
2021-01-04,-0.02502969420777387,-0.015569482754267214,-0.009488485987291578,-0.005607352921054424,0.006770326297385587,-0.02182109847190733,-0.009531841787607276,-0.03871782018471235,0.0007139319385825455,0.004471004952682309,-0.014864762712025787
2021-01-05,0.012287566253552193,0.007519910091103401,0.0054263680457873375,0.011688725271129822,0.04706728943871784,0.009954646073317086,0.0063644558304752075,0.0073832594537762385,0.008146719848183976,0.02196668401084808,0.007057631383362026
2021-01-06,-0.03424098552700754,-0.028675894497263585,0.045886882550706234,0.009366241574525225,0.025197279317768665,-0.025211776834210834,0.010471141737115316,0.047789653590841,0.054159075299880635,-0.06076190566148872,0.005693603382474094
2021-01-07,0.033554259528144156,0.020411998339971912,0.03231132875038972,0.0033727301815930375,0.007815069392697943,0.007548565530855581,-0.0093899263579546,0.010905536715735796,0.0019067003018856975,0.05621976610685728,0.014738260107752971
2021-01-08,0.008594129688555038,-0.00436292089027029,0.0011036009709209642,-0.002060050988259197,0.0110595353987933,0.006474509430722278,-0.0004325228695006783,0.022940724150857385,0.00015451313060505244,-0.005052375663635019,0.00547683739351537
2021-01-11,-0.023523520502924663,-0.040928072269961306,0.014814021930866414,-0.0041953610656813144,0.029904591901386356,-0.021754382256951105,-0.006795723370146835,-0.017908481715999736,-0.002061213432490705,0.02563508835484034,-0.006576327616621317
