Date,AAPL,META,JPM,JNJ,XOM,AMZN,PG,NEE,CAT,NVDA,SP500
2021-08-19,143.21034240722656,352.3548889160156,136.75094604492188,155.14227294921875,44.53899383544922,159.3874969482422,128.46395874023438,74.67847442626953,187.9505157470703,19.75275421142578,4405.7998046875
2021-08-20,144.6649169921875,356.5718078613281,137.14096069335938,155.8981475830078,44.54743576049805,159.99749755859375,128.55258178710938,76.20648956298828,188.40103149414065,20.768423080444336,4441.669921875
2021-08-23,146.1487274169922,360.5208435058594,138.89601135253906,155.2251434326172,46.38034439086914,163.2935028076172,127.89691925048828,74.54597473144531,192.2620544433593,21.907814025878903,4479.52978515625
2021-08-24,146.06089782714844,362.6640319824219,139.75575256347656,153.2849884033203,46.76045227050781,165.28900146484375,126.86026763916016,74.31634521484375,195.43362426757807,21.74319076538086,4486.22998046875
2021-08-25,144.83090209960938,365.5216064453125,142.63653564453125,152.27113342285156,46.844913482666016,164.95899963378906,126.4084014892578,74.66079711914062,197.4284820556641,22.1622314453125,4496.18994140625
2021-08-26,144.0303497314453,361.5427856445313,143.37220764160156,151.4583740234375,46.211421966552734,165.8000030517578,126.18690490722656,74.36356353759766,194.192611694336,22.017562866210938,4470.0
2021-08-27,145.06515502929688,369.72857666015625,144.5244903564453,151.13499450683594,47.10676193237305,167.48150634765625,126.08943176269533,74.0086441040039,195.65426635742188,22.58426284790039,4509.3701171875
2021-08-30,149.47764587402344,377.6960754394531,142.21104431152344,151.7730255126953,46.59151077270508,171.07850646972656,126.63874816894533,74.48779296875,194.38560485839844,22.63614654541016,4528.7900390625
2021-08-31,148.21832275390625,376.426025390625,141.77671813964844,151.30979919433594,46.05093002319336,173.5395050048828,126.16029357910156,74.52326965332031,193.85240173339844,22.33777618408203,4522.68017578125
2021-09-01,148.88214111328125,379.0752258300781,141.57290649414062,151.84291076660156,45.41743469238281,173.9499969482422,127.44505310058594,75.72112274169922,191.1772918701172,22.393659591674805,4524.08984375
2021-09-02,149.9950408935547,372.3579406738281,142.22879028320312,152.88290405273438,46.52394485473633,173.156005859375,127.54248809814452,76.73262023925781,194.6890106201172,22.3487548828125,4536.9501953125
2021-09-03,150.6295623779297,373.3302917480469,141.3690185546875,152.9790802001953,46.34656524658203,173.90249633789062,127.63108825683594,76.03166198730469,193.39279174804688,22.794811248779297,4535.43017578125
2021-09-07,152.96270751953125,379.2041931152344,141.12083435058594,150.6019287109375,46.076271057128906,175.46449279785156,127.15264892578124,75.44605255126953,191.4254913330078,22.61419486999512,4520.02978515625
2021-09-08,151.42027282714844,374.6301574707031,140.49147033691406,150.23480224609375,45.653934478759766,176.27499389648438,128.11842346191406,76.69712829589844,190.0832977294922,22.291872024536133,4514.06982421875
2021-09-09,150.40504455566406,375.0567932128906,141.1030731201172,146.88751220703125,45.687721252441406,174.20799255371094,127.57793426513672,76.16476440429688,188.84225463867188,22.13021278381348,4493.27978515625
2021-09-10,145.4263458251953,375.7413330078125,139.48101806640625,145.92620849609375,45.59482192993164,173.45750427246094,127.70199584960938,75.35731506347656,188.46534729003903,22.430583953857425,4458.580078125
2021-09-13,145.99256896972656,373.5783386230469,141.69696044921875,144.90365600585938,46.76889419555664,172.85850524902344,129.07533264160156,75.0467758178711,189.559310913086,22.105268478393555,4468.72998046875
2021-09-14,144.59654235839844,373.5982360839844,139.2239532470703,144.0296630859375,46.10161209106445,172.5,128.85379028320312,75.10001373291016,186.0015869140625,22.195077896118164,4443.0498046875
2021-09-15,145.4849395751953,371.008544921875,140.1901092529297,144.571533203125,47.65579605102539,173.7895050048828,128.57913208007812,75.07337951660156,189.1272430419922,22.293869018554688,4480.7001953125
2021-09-16,145.2506561279297,370.15521240234375,140.12808227539062,144.39675903320312,47.14899444580078,174.41200256347656,127.68428802490234,74.53211975097656,187.16912841796875,22.195077896118164,4473.75
2021-09-17,142.5855712890625,361.8800964355469,139.76461791992188,143.98594665527344,46.59151077270508,173.12600708007812,127.88805389404295,72.43815612792969,183.6298675537109,21.853803634643555,4432.990234375
2021-09-20,139.53977966308594,352.9303894042969,135.5809326171875,143.16445922851562,45.34986114501953,167.7864990234375,126.60333251953124,72.48249816894531,175.4204864501953,21.068464279174805,4357.72998046875
2021-09-21,140.01812744140625,354.6965637207031,135.59861755371094,143.79368591308594,45.30763244628906,167.18150329589844,126.7982406616211,72.68659973144531,174.51956176757812,21.2011775970459,4354.18994140625
2021-09-22,142.38058471679688,340.5376281738281,138.19578552246094,143.26930236816406,46.63374328613281,169.00250244140625,127.232421875,72.66885375976562,175.90771484375,21.89471244812012,4395.64013671875
2021-09-23,143.3372802734375,343.2662048339844,142.86697387695312,144.08212280273438,48.21327590942383,170.8000030517578,127.75513458251952,72.10987091064453,180.7524261474609,22.43457794189453,4448.97998046875
2021-09-24,143.4251251220703,350.2117004394531,144.51565551757812,143.6451416015625,48.64404296875,171.2760009765625,127.18810272216795,71.6041030883789,180.9363250732422,22.03441619873047,4455.47998046875
2021-09-27,141.91197204589844,350.8268737792969,148.00799560546875,142.60511779785156,50.08842468261719,170.2899932861328,125.51350402832033,69.88276672363281,183.85968017578125,21.614303588867188,4443.10986328125
2021-09-28,138.53431701660156,337.9975891113281,147.21026611328125,142.2904815673828,50.61209487915039,165.79800415039062,124.5654525756836,68.56069946289062,184.36526489257807,20.655330657958984,4352.6298828125
2021-09-29,139.4324188232422,336.96563720703125,147.0950469970703,143.34799194335938,50.578311920166016,165.05599975585938,125.8324966430664,69.51896667480469,181.9015350341797,20.473716735839844,4359.4599609375
2021-09-30,138.13400268554688,336.7474060058594,145.091796875,141.1455535888672,49.68297576904297,164.2519989013672,123.86551666259766,69.66979217529297,176.47767639160156,20.672298431396484,4307.5400390625
2021-10-01,139.25669860839844,340.3392028808594,148.14097595214844,140.2454071044922,51.4652099609375,164.16299438476562,123.6706314086914,70.28203582763672,178.64723205566406,20.69824409484864,4357.0400390625
2021-10-04,135.8302001953125,323.6898498535156,147.9813995361328,139.15292358398438,52.13250350952149,159.48899841308594,122.97064971923828,70.41513061523438,177.54408264160156,19.69037628173828,4300.4599609375
2021-10-05,137.75331115722656,330.367431640625,150.3979949951172,139.46759033203125,52.04802703857422,161.0500030517578,123.4490966796875,70.52161407470703,176.96493530273438,20.407859802246094,4345.72021484375
2021-10-06,138.6221466064453,331.04217529296875,150.71897888183594,139.75596618652344,51.09355545043945,163.10049438476562,125.09707641601562,72.02999877929688,176.37661743164062,20.65633201599121,4363.5498046875
2021-10-07,139.8814697265625,326.65655517578125,151.67312622070312,141.00572204589844,51.23715972900391,165.1215057373047,126.09830474853516,71.79930877685547,179.95262145996094,21.0305404663086,4399.759765625
2021-10-08,139.50076293945312,327.4801330566406,151.78903198242188,140.6473846435547,52.52103805541992,164.43099975585938,125.57553100585938,71.16931915283203,179.4102783203125,20.787052154541016,4391.33984375
2021-10-11,139.4128875732422,322.9159240722656,148.59669494628906,140.05316162109375,51.997352600097656,162.31500244140625,126.09830474853516,69.05757904052734,177.32345581054688,20.651344299316406,4361.18994140625
2021-10-12,138.14382934570312,321.2489929199219,147.4552764892578,137.81576538085938,51.7270622253418,162.3665008544922,125.91224670410156,69.9803466796875,174.59317016601562,20.62739372253418,4350.64990234375
2021-10-13,137.55809020996094,322.0130310058594,143.5673828125,139.13543701171875,51.58346176147461,164.21400451660156,126.20462799072266,71.15159606933594,173.69227600097656,20.894824981689453,4363.7998046875
2021-10-14,140.34030151367188,325.9719543457031,145.7698974609375,139.9307861328125,52.36900329589844,164.9929962158203,127.63108825683594,72.2784194946289,178.64723205566406,21.70012855529785,4438.259765625
2021-10-15,141.3945770263672,322.2313232421875,148.56993103027344,140.9707794189453,52.86735534667969,170.4510040283203,127.95893096923828,72.46476745605469,182.95877075195312,21.81587219238281,4471.3701171875
2021-10-18,143.06390380859375,332.7288818359375,148.5164031982422,139.9394989013672,52.84200286865234,172.33700561523438,126.11599731445312,71.86141204833984,182.1865234375,22.17511558532715,4486.4599609375
2021-10-19,145.22137451171875,337.3426818847656,150.31773376464844,143.21685791015625,53.635990142822266,172.20750427246094,124.62751007080078,72.7841796875,184.9076538085937,22.24298095703125,4519.6298828125
2021-10-20,145.70945739746094,338.12652587890625,152.34194946289062,143.13821411132812,53.93162536621094,170.7530059814453,125.11483764648438,74.46114349365234,187.7115478515625,22.056373596191406,4536.18994140625
2021-10-21,145.92422485351562,339.2179870605469,151.1470184326172,142.80612182617188,52.95181655883789,171.75050354003906,124.21438598632812,74.36356353759766,185.82696533203125,22.64412498474121,4549.77978515625
2021-10-22,145.15301513671875,322.0824584960937,153.1800994873047,143.0858154296875,53.31502151489258,166.77749633789062,125.5516586303711,74.90481567382812,185.4756622314453,22.67805862426757,4544.89990234375
2021-10-25,145.10423278808594,326.1307067871094,152.43112182617188,143.400390625,54.35395431518555,166.01849365234375,125.56949615478516,74.7894515991211,186.917709350586,23.11713218688965,4566.47998046875
2021-10-26,145.76800537109375,313.3509521484375,152.84129333496094,144.85995483398438,55.61248397827149,168.80349731445312,127.35250854492188,75.83647155761719,184.5420837402344,24.664854049682617,4574.7900390625
2021-10-27,145.30918884277344,309.7889404296875,149.6578369140625,143.10330200195312,54.16812896728516,169.62449645996094,126.44316864013672,75.42831420898438,181.2975311279297,24.39942169189453,4551.68017578125
2021-10-28,148.9407501220703,314.45233154296875,151.9138946533203,142.325439453125,54.32016754150391,172.32850646972656,127.20095825195312,76.67938232421875,188.655517578125,24.88838577270508,4596.419921875
2021-10-29,146.23660278320312,321.0505676269531,151.49478149414062,142.35166931152344,54.45531463623047,168.6215057373047,127.47732543945312,75.71223449707031,188.5815887451172,25.513063430786133,4605.3798828125
2021-11-01,145.4165802001953,327.4106750488281,151.41456604003906,142.47398376464844,55.43512725830078,165.90550231933594,127.165283203125,75.94295501708984,189.84800720214844,25.77251625061035,4613.669921875
2021-11-02,146.4513702392578,325.5254211425781,152.011962890625,144.72007751464844,54.75094985961914,165.6374969482422,128.4312286376953,75.79209899902344,191.4564208984375,26.34530258178711,4630.64990234375
2021-11-03,147.88641357421875,329.0378723144531,152.06549072265625,144.2568817138672,53.99919891357422,169.1999969482422,129.3138427734375,75.63236999511719,188.15640258789065,26.541887283325195,4660.56982421875
2021-11-04,147.3690185546875,333.23492431640625,150.0680389404297,143.85488891601562,54.40463638305664,173.85000610351562,129.55455017089844,75.20649719238281,188.193359375,29.738136291503903,4680.06005859375
2021-11-05,147.89694213867188,338.4738464355469,149.85401916503906,142.8323211669922,54.91987228393555,175.94949340820312,130.1964569091797,75.88968658447266,190.31016540527344,29.68923568725586,4697.52978515625
2021-11-08,147.07574462890625,335.9833679199219,150.75460815429688,142.34291076660156,55.511138916015625,174.44900512695312,129.22471618652344,75.0556411743164,198.0471649169922,30.7390193939209,4701.7001953125
2021-11-09,147.43743896484375,332.7586975097656,149.61325073242188,142.02830505371094,56.05172348022461,178.81149291992188,129.61695861816406,75.36619567871094,193.9429626464844,30.59232521057129,4685.25
2021-11-10,144.61204528808594,325.08892822265625,149.47059631347656,143.56646728515625,54.94747543334961,174.1024932861328,130.8917999267578,75.59689331054688,191.04042053222656,29.3968563079834,4646.7099609375
2021-11-11,144.5631866455078,325.18804931640625,149.461669921875,142.50894165039062,55.05018615722656,173.625,130.5173797607422,75.74774169921875,192.7597503662109,30.325891494750977,4649.27001953125
2021-11-12,146.6358184814453,338.2357177734375,148.79287719726562,144.21319580078125,54.630741119384766,176.25750732421875,130.66001892089844,76.5817642211914,193.44381713867188,30.325891494750977,4682.85009765625
2021-11-15,146.6455841064453,344.853759765625,148.52536010742188,142.91098022460938,55.10154724121094,177.28399658203125,131.40890502929688,77.49568939208984,192.0018005371093,29.961658477783203,4682.7998046875
2021-11-16,147.6232147216797,340.2895812988281,147.4552764892578,142.1681365966797,55.65795516967773,177.03500366210938,131.2216796875,77.17628479003906,189.8941802978516,30.1392879486084,4700.89990234375
2021-11-17,150.05752563476562,338.1166381835937,146.66165161132812,142.7012481689453,55.05018615722656,177.4499969482422,131.14141845703125,77.88609313964844,187.6294708251953,29.19927215576172,4688.669921875
2021-11-18,154.3395538330078,336.0528259277344,145.39541625976562,141.93215942382812,54.450984954833984,184.8029937744141,131.1592559814453,77.72637176513672,186.1874542236328,31.60818099975586,4704.5400390625
2021-11-19,156.9596405029297,342.6113586425781,143.49603271484375,142.3603973388672,51.93431091308594,183.82850646972656,130.8917999267578,78.35633850097656,185.2815856933593,32.91541290283203,4697.9599609375
2021-11-22,157.4191131591797,338.354736328125,146.55462646484375,140.48663330078125,52.65335464477539,178.6284942626953,131.76547241210938,77.513427734375,187.0748748779297,31.888586044311523,4682.93994140625
2021-11-23,157.80038452148438,334.6240539550781,150.05911254882812,141.3575439453125,54.04010009765625,179.0019989013672,133.2275848388672,77.46907043457031,189.8017578125,31.679027557373047,4690.7001953125
2021-11-24,158.31854248046875,338.4043884277344,148.8820343017578,140.96170043945312,54.33969879150391,179.02049255371094,132.53221130371094,77.72306060791016,191.4102020263672,32.60506820678711,4701.4599609375
2021-11-26,153.30328369140625,330.52618408203125,144.39666748046875,140.04678344726562,52.4307861328125,175.22799682617188,131.47129821777344,76.72488403320312,183.7008819580078,31.43654060363769,4594.6201171875
2021-11-29,156.6565704345703,335.39794921875,143.77244567871094,140.53060913085938,52.72183227539063,178.07850646972656,132.8531036376953,79.01531982421875,181.1034240722656,33.30559158325195,4655.27001953125
2021-11-30,161.60340881347656,321.93359375,141.63230895996094,137.1702423095703,51.22380828857422,175.35350036621094,128.89483642578125,77.33984375,178.72776794433594,32.60706329345703,4567.0
2021-12-01,161.08529663085938,308.1815185546875,140.79409790039062,139.06155395507812,51.18100357055664,172.18600463867188,130.5173797607422,78.28453063964844,176.98995971679688,31.37252426147461,4513.0400390625
2021-12-02,160.0978546142578,307.9732360839844,143.754638671875,138.19065856933594,52.45646667480469,171.8679962158203,131.28404235839844,78.97969055175781,181.90760803222656,32.06215286254883,4577.10009765625
2021-12-03,158.22079467773438,304.4508361816406,141.1508026123047,140.20516967773438,52.12262344360352,169.489501953125,133.61984252929688,78.45387268066406,182.8412628173828,30.63200187683105,4538.43017578125
2021-12-06,161.62294006347656,315.3949584960937,142.8183135986328,143.33685302734375,52.71327590942383,171.36849975585938,135.6435546875,79.45201110839844,186.0580596923828,29.9773063659668,4591.669921875
2021-12-07,167.3519287109375,320.2965087890625,144.96737670898438,143.70632934570312,53.30392456054688,176.1645050048828,135.2869415283203,80.57496643066406,189.02525329589844,32.362552642822266,4686.75
2021-12-08,171.1647186279297,327.98614501953125,143.30877685546875,144.5684356689453,53.458003997802734,176.1580047607422,135.89320373535156,80.4947509765625,188.7479858398437,31.762752532958984,4701.2099609375
2021-12-09,170.65631103515625,327.2518615722656,143.08584594726562,145.94073486328125,53.59496307373047,174.17100524902344,136.68663024902344,80.12935638427734,188.69253540039065,30.429405212402344,4667.4501953125
2021-12-10,175.43695068359375,327.18243408203125,142.51513671875,145.58004760742188,53.93736267089844,172.21200561523438,138.59446716308594,80.45909118652344,188.0731811523437,30.137983322143555,4712.02001953125
2021-12-13,171.80996704101562,331.885498046875,140.82081604003906,148.1839599609375,52.756080627441406,169.5675048828125,140.56471252441406,81.76026153564453,186.0303497314453,28.10503196716309,4668.97021484375
2021-12-14,170.4314727783203,331.141357421875,141.8998565673828,149.8025665283203,52.67903137207031,169.0915069580078,141.08180236816406,80.23628997802734,186.39083862304688,28.280681610107425,4634.08984375
2021-12-15,175.2903289794922,338.99969482421875,140.83876037597656,150.55032348632812,52.44791030883789,173.31500244140625,141.62564086914062,81.99198913574219,187.23204040527344,30.398468017578125,4709.85009765625
2021-12-16,168.40774536132812,332.2923583984375,143.04124450683594,152.19532775878906,52.53350830078125,168.87100219726562,143.63153076171875,82.19699096679688,190.57823181152344,28.33058357238769,4668.669921875
2021-12-17,167.31280517578125,331.1910095214844,139.7864532470703,147.99038696289062,51.38644790649414,170.0175018310547,140.3774871826172,81.04729461669922,186.14122009277344,27.74574851989746,4620.64013671875
2021-12-20,165.95388793945312,322.9159240722656,137.2718048095703,147.56817626953125,50.64171600341797,167.07899475097656,140.73410034179688,80.15607452392578,180.6782073974609,27.663911819458008,4568.02001953125
2021-12-21,169.1214599609375,331.5977783203125,139.18899536132812,147.09312438964844,51.78878402709961,170.41700744628906,140.6449432373047,80.61061096191406,183.3126373291016,29.01721572875977,4649.22998046875
2021-12-22,171.71218872070312,327.87701416015625,139.73297119140625,147.7265167236328,52.20823287963867,171.03700256347656,142.0357208251953,80.92253112792969,186.8622894287109,29.341567993164062,4696.56005859375
2021-12-23,172.3378448486328,332.62969970703125,140.23233032226562,148.0079803466797,52.23391342163086,171.06849670410156,142.73109436035156,80.8333969116211,190.60595703125,29.581092834472656,4725.7900390625
2021-12-27,176.29730224609375,343.48455810546875,141.03488159179688,149.25718688964844,52.978633880615234,169.66949462890625,144.39820861816406,81.3859634399414,190.77235412597656,30.883501052856445,4791.18994140625
2021-12-28,175.28054809570312,343.52423095703125,141.46287536621094,149.85537719726562,52.80744171142578,170.66099548339844,145.173828125,81.88505554199219,190.99420166015625,30.261737823486328,4786.35009765625
2021-12-29,175.36856079101562,340.269775390625,141.3915557861328,150.91098022460938,52.34519577026367,169.2010040283203,146.3773956298828,81.98307800292969,191.6505279541016,29.94137382507324,4793.06005859375
2021-12-30,174.21493530273438,341.6786499023437,141.32020568847656,151.57952880859375,52.03702163696289,168.64450073242188,145.11143493652344,82.67823791503906,190.4950256347656,29.52720069885254,4778.72998046875
2021-12-31,173.59902954101562,333.7310791015625,141.20431518554688,150.4887237548828,52.379425048828125,166.7169952392578,145.83351135253906,83.20407104492188,191.10516357421875,29.35255241394043,4766.18017578125
2022-01-03,177.93972778320312,335.9040222167969,144.1915740966797,150.90219116210938,54.39105987548828,170.4044952392578,145.2273406982422,81.6889877319336,191.34548950195312,30.061134338378903,4796.56005859375
2022-01-04,175.68133544921875,333.9096374511719,149.6578369140625,150.4975128173828,56.43692779541016,167.52200317382812,145.73545837402344,80.81558227539062,201.58755493164065,29.231794357299805,4793.5400390625
2022-01-05,171.00828552246094,321.6459350585937,146.9217987060547,151.50033569335938,57.138858795166016,164.35699462890625,146.39524841308594,79.96893310546875,203.1312866210937,27.54913902282715,4700.580078125
2022-01-06,168.15357971191406,329.871337890625,148.48268127441406,150.9813690185547,58.48281097412109,163.25399780273438,145.16490173339844,76.4397201538086,205.20181274414065,28.121999740600582,4696.0498046875
2022-01-07,168.31979370117188,329.20660400390625,149.95388793945312,153.0222625732422,58.962158203125,162.5540008544922,145.08470153808594,77.01010131835938,207.2354736328125,27.19285011291504,4677.02978515625
2022-01-10,168.3393096923828,325.5155334472656,150.09742736816406,152.26573181152344,58.6112060546875,161.48599243164062,143.1055450439453,75.12069702148438,204.87831115722656,27.345548629760746,4670.2900390625
2022-01-11,171.1647186279297,331.7664794921875,150.2499237060547,150.6470947265625,61.076541900634766,165.36199951171875,141.44732666015625,75.56632995605469,203.3161163330078,27.761716842651367,4713.06982421875
2022-01-12,171.60462951660156,330.6651306152344,151.10211181640625,149.3627166748047,60.89676284790039,165.20700073242188,141.75933837890625,75.83368682861328,205.5808258056641,27.94335556030273,4726.35009765625
2022-01-13,168.3393096923828,323.9379272460937,150.9137420654297,148.45664978027344,60.46020126342773,161.21400451660156,141.117431640625,75.66436767578125,209.8329620361328,26.522186279296875,4659.02978515625
2022-01-14,169.1996612548828,329.31573486328125,141.6380615234375,147.64732360839844,61.52166366577149,162.13800048828125,142.47251892089844,74.14926147460938,211.62628173828125,26.88845443725586,4662.85009765625
2022-01-18,166.00277709960938,315.6727905273437,135.69947814941406,146.99635314941406,62.55742263793945,158.91749572753906,139.72669982910156,72.41138458251953,212.48590087890625,25.85152053833008,4577.10986328125
2022-01-19,162.5126190185547,317.1015319824219,133.60032653808594,146.53892517089844,62.58310317993164,156.2989959716797,144.42494201660156,73.60562896728516,205.89100646972656,25.01718139648437,4532.759765625
2022-01-20,160.83103942871094,314.0951538085937,132.4610595703125,145.3689422607422,62.72005462646485,151.66749572753906,145.2047576904297,74.42556762695312,201.21885681152344,24.102006912231445,4482.72998046875
2022-01-21,158.77801513671875,300.8094482421875,130.14662170410156,145.03463745117188,61.7784538269043,142.64300537109375,145.76048278808594,73.61456298828125,198.8595428466797,23.32754707336425,4397.93994140625
2022-01-24,158.00570678710938,306.3062438964844,130.02996826171875,143.36322021484375,62.309173583984375,144.54400634765625,144.5773468017578,73.00853729248047,199.0824737548828,23.32554817199707,4410.1298828125
2022-01-25,156.20689392089844,297.8128967285156,131.4473876953125,147.46261596679688,64.14102935791016,139.98599243164062,142.9998321533203,66.93042755126953,199.06385803222656,22.279634475708008,4356.4501953125
2022-01-26,156.11888122558594,292.3358764648437,132.69424438476562,148.1223602294922,63.490482330322266,138.87249755859375,141.75390625,64.73802185058594,199.0452880859375,22.726741790771484,4349.93017578125
2022-01-27,155.65936279296875,292.3458251953125,130.3529510498047,150.06646728515625,64.3036880493164,139.6374969482422,142.63232421875,64.62215423583984,197.0761108398437,21.900388717651367,4326.509765625
2022-01-28,166.5209197998047,299.3607482910156,131.51913452148438,151.12210083007812,64.4406509399414,143.97799682617188,143.8602752685547,64.61325073242188,186.8493804931641,22.79460525512696,4431.85009765625
2022-01-31,170.87139892578125,310.8208923339844,133.3043212890625,151.56198120117188,65.02273559570312,149.57350158691406,143.81546020507812,69.62190246582031,187.220932006836,24.43733787536621,4515.5498046875
2022-02-01,170.7052001953125,316.51617431640625,135.59182739257812,150.32159423828125,69.19152069091797,151.19349670410156,143.17910766601562,68.82872009277344,190.7413024902344,24.589035034179688,4546.5400390625
2022-02-02,171.90771484375,320.48504638671875,134.50636291503906,151.98419189453125,69.01175689697266,150.6125030517578,145.74258422851562,69.2743148803711,190.3604736328125,25.19183921813965,4589.3798828125
2022-02-03,169.03346252441406,235.90870666503903,133.3939666748047,151.97540283203125,68.20709991455078,138.8455047607422,147.12290954589844,67.52752685546875,186.3199157714844,23.900409698486328,4477.43994140625
2022-02-04,168.74961853027344,235.2439422607422,136.85665893554688,150.9813690185547,69.6880111694336,157.63949584960938,144.7834930419922,67.74143981933594,184.29502868652344,24.27066993713379,4500.52978515625
2022-02-07,168.0349884033203,223.1587677001953,137.31419372558594,150.47994995117188,70.52690124511719,157.9355010986328,143.69895935058594,67.44733428955078,185.60476684570312,24.678852081298828,4483.8701171875
2022-02-08,171.13803100585938,218.465576171875,139.8977508544922,150.87579345703125,68.7035903930664,161.4134979248047,143.37625122070312,67.25125885009766,187.16519165039065,25.05810165405273,4521.5400390625
2022-02-09,172.55746459960938,230.19357299804688,140.4808807373047,150.8582000732422,68.37471771240234,161.1894989013672,143.05360412597656,68.32072448730469,189.11582946777344,26.65192604064941,4587.18017578125
2022-02-10,168.4852752685547,226.294189453125,139.8977508544922,149.03721618652344,67.7169189453125,159.0034942626953,140.87548828125,67.24234008789062,188.62350463867188,25.77267837524414,4504.080078125
2022-02-11,165.07876586914062,217.8404998779297,138.07667541503906,147.53298950195312,69.42195892333984,153.2935028076172,140.0867462158203,66.80567169189453,186.92369079589844,23.901403427124023,4418.64013671875
2022-02-14,165.31373596191406,216.00489807128903,136.79391479492188,145.6768341064453,68.3573989868164,155.16700744628906,140.4901123046875,66.77000427246094,185.6697235107422,24.2187728881836,4401.669921875
2022-02-15,169.14112854003906,219.2792053222656,138.79432678222656,147.18116760253906,67.50055694580078,156.510498046875,140.5618133544922,66.9215087890625,188.93931579589844,26.442346572875977,4471.06982421875
2022-02-16,168.90621948242188,214.8539123535156,139.0455322265625,147.09312438964844,67.8121337890625,158.10049438476562,141.62841796875,67.04627990722656,189.1529541015625,26.45831298828125,4475.009765625
2022-02-17,165.31373596191406,206.0926971435547,135.84298706054688,146.1958465576172,67.70829010009766,154.65249633789062,143.25076293945312,67.17996215820312,180.8860778808593,24.458297729492188,4380.259765625
2022-02-18,163.76705932617188,204.55474853515625,136.4799346923828,144.62881469726562,66.95528411865234,152.60150146484375,143.32249450683594,66.08377075195312,178.29458618164062,23.59501266479492,4348.8701171875
2022-02-22,160.85003662109375,200.5065460205078,136.2377166748047,142.663330078125,66.17633819580078,150.19749450683594,141.5567169189453,65.7540283203125,177.60720825195312,23.3435173034668,4304.759765625
2022-02-23,156.68978881835938,196.90478515625,133.38502502441406,142.7341766357422,66.44463348388672,144.82699584960938,139.79095458984375,64.45283508300781,173.39024353027344,22.34250831604004,4225.5
2022-02-24,159.30337524414062,205.98355102539065,129.67117309570312,140.00732421875,65.6051025390625,151.35800170898438,136.02639770507812,67.23343658447266,171.5511016845703,23.700803756713867,4288.7001953125
2022-02-25,161.36878967285156,208.8411102294922,132.73912048339844,146.96609497070312,67.37069702148438,153.7884979248047,141.83460998535156,68.7663345336914,173.75247192382812,24.108991622924805,4384.64990234375
2022-02-28,161.633056640625,209.3868408203125,127.20423889160156,145.70005798339844,67.8727035522461,153.56300354003906,139.72821044921875,70.14192199707031,174.2354736328125,24.336536407470703,4373.93994140625
2022-03-01,159.75363159179688,201.90557861328125,122.40494537353516,145.1953582763672,68.5218505859375,151.14199829101562,137.4156951904297,69.39812469482422,169.82339477539062,23.430343627929688,4306.259765625
2022-03-02,163.04269409179688,206.4895782470703,124.943603515625,147.00148010253906,69.69890594482422,152.05250549316406,137.8459014892578,69.49669647216797,178.90762329101562,24.175981521606445,4386.5400390625
2022-03-03,162.71963500976562,201.3895721435547,124.05549621582033,149.16171264648438,70.14032745361328,147.89849853515625,138.3568572998047,70.60792541503906,180.98828125,23.670902252197266,4363.490234375
2022-03-04,159.72425842285156,198.5022430419922,120.5659408569336,150.0470428466797,72.78010559082031,145.64100646972656,139.05596923828125,71.88044738769531,181.7406616210937,22.89431381225586,4328.8701171875
2022-03-07,155.9359893798828,186.01028442382807,115.91014099121094,152.4640350341797,75.402587890625,137.4530029296875,136.99440002441406,75.43819427490234,182.70664978027344,21.31319808959961,4201.08984375
2022-03-08,154.1152801513672,188.80831909179688,115.09381103515624,149.3741912841797,75.97382354736328,136.01449584960938,131.5716552734375,73.43975830078125,195.0604858398437,21.474903106689453,4170.7001953125
2022-03-09,159.50892639160156,196.95440673828125,119.70474243164062,149.94081115722656,71.65494537353516,139.2790069580078,133.34640502929688,71.97904205322266,194.8561553955078,22.972177505493164,4277.8798828125
2022-03-10,155.17250061035156,193.6900329589844,118.28738403320312,150.2064666748047,73.87930297851562,146.8175048828125,129.91343688964844,71.83565521240234,196.72317504882807,22.61682510375977,4259.52001953125
2022-03-11,151.4625244140625,186.1492156982422,115.62307739257812,149.9319610595703,73.49847412109375,145.52450561523438,128.3717498779297,71.06497955322266,199.54690551757807,22.059833526611328,4204.31005859375
2022-03-14,147.4392852783203,185.1768341064453,116.7713394165039,152.00367736816406,70.86735534667969,141.85299682617188,130.0120849609375,71.04702758789062,200.113510131836,21.291236877441406,4173.10986328125
2022-03-15,151.8148956298828,190.5347595214844,118.84356689453124,155.9434356689453,66.83412170410156,147.3665008544922,134.6908721923828,73.46665954589844,201.0609741210937,22.93124961853028,4262.4501953125
2022-03-16,156.21987915039062,202.0444793701172,124.15422058105467,154.50917053222656,66.58311462402344,153.10400390625,134.23374938964844,73.94161987304688,200.70797729492188,24.45148086547852,4357.85986328125
2022-03-17,157.2281494140625,206.2216796875,125.72405242919922,156.52777099609375,68.3573989868164,157.23899841308594,134.655029296875,74.1029281616211,205.9281616210937,24.720993041992188,4411.669921875
2022-03-18,160.5171661376953,214.80435180664065,125.67923736572266,154.79248046875,68.0890884399414,161.25050354003906,134.58328247070312,73.81614685058594,205.19436645507807,26.40492057800293,4463.1201171875
2022-03-21,161.88763427734375,209.84327697753903,125.27555847167967,155.6689453125,71.14430236816406,161.4915008544922,135.0941925048828,73.30534362792969,207.79519653320312,26.685413360595703,4461.18017578125
