Date,AAPL,META,JPM,JNJ,XOM,AMZN,PG,NEE,CAT,NVDA,SP500
2023-11-16,187.5866241455078,331.587890625,143.46678161621094,138.51368713378906,94.29972076416016,142.8300018310547,143.17701721191406,52.16391372680664,239.6396942138672,49.38786315917969,4508.240234375
2023-11-17,187.56686401367188,332.4312744140625,144.7645721435547,138.2275848388672,96.60062408447266,145.17999267578125,141.52816772460938,52.87356185913086,244.33187866210935,49.20620346069336,4514.02001953125
2023-11-20,189.30715942382807,337.3228759765625,145.2097930908203,139.44619750976562,96.17725372314452,146.1300048828125,140.7786865234375,52.84591674804688,241.8023223876953,50.31513595581055,4547.3798828125
2023-11-21,188.50621032714844,334.35614013671875,144.90667724609375,140.57171630859375,96.14044189453124,143.89999389648438,140.160400390625,53.43575668334961,240.79823303222656,49.85099792480469,4538.18994140625
2023-11-22,189.1687164306641,338.8309936523437,145.24766540527344,140.2926788330078,95.72628784179688,146.7100067138672,141.4813232421875,53.396732330322266,237.51564025878903,48.62528610229492,4556.6201171875
2023-11-24,187.84371948242188,335.596435546875,145.4466094970703,141.8553924560547,96.2416763305664,146.74000549316406,141.81858825683594,53.4710578918457,238.8190155029297,47.68703842163086,4559.33984375
2023-11-27,187.66574096679688,332.09393310546875,145.11505126953125,140.7205352783203,95.68025970458984,147.72999572753906,141.6874542236328,53.498931884765625,238.84796142578125,48.15216445922852,4550.43017578125
2023-11-28,188.26890563964844,336.3504638671875,145.4466094970703,141.046142578125,95.62503814697266,147.02999877929688,142.6710968017578,54.03782272338867,238.95420837402344,47.73194885253906,4554.89013671875
2023-11-29,187.25042724609372,329.6133728027344,146.1855010986328,141.4926300048828,94.18927764892578,146.32000732421875,141.5843963623047,54.22365188598633,240.8368682861328,48.05035781860352,4550.580078125
2023-11-30,187.82394409179688,324.6026916503906,147.8527374267578,143.86463928222656,94.55743408203124,146.08999633789062,143.82345581054688,54.36301803588867,242.0630340576172,46.68291091918945,4567.7998046875
2023-12-01,189.09950256347656,322.2908630371094,148.57266235351562,147.324951171875,94.78751373291016,147.02999877929688,143.0177764892578,54.97623825073242,247.89447021484372,46.67791748046875,4594.6298828125
2023-12-04,187.3097686767578,317.5281677246094,149.66204833984375,147.7900848388672,94.27210998535156,144.83999633789062,142.4556427001953,54.51167297363281,245.9538726806641,45.42525100708008,4569.77978515625
2023-12-05,191.25509643554688,315.81170654296875,149.6431121826172,147.4831085205078,92.44061279296876,146.8800048828125,137.49038696289062,54.10285949707031,246.37869262695312,46.48338317871094,4567.18017578125
2023-12-06,190.16741943359372,314.9782409667969,148.07061767578125,145.68780517578125,91.21653747558594,144.52000427246094,137.38734436035156,55.93323516845703,247.1317443847656,45.4222526550293,4549.33984375
2023-12-07,192.09559631347656,324.0470886230469,148.5252685546875,144.552978515625,90.58148193359376,146.8800048828125,137.24681091308594,55.60803985595703,248.5220184326172,46.51332092285156,4585.58984375
2023-12-08,193.51947021484372,330.1590881347656,150.16412353515625,143.64137268066406,91.62149047851562,147.4199981689453,135.98211669921875,55.46867370605469,250.5398406982422,47.42171096801758,4604.3701171875
2023-12-11,191.01780700683597,322.7472229003906,150.71351623535156,144.23670959472656,91.6859130859375,145.88999938964844,136.6097869873047,55.47796630859375,251.9108123779297,46.54427337646485,4622.43994140625
2023-12-12,192.53065490722656,331.6176452636719,152.05868530273438,144.2460174560547,90.24095916748048,147.47999572753906,136.72218322753906,55.30142974853516,252.40318298339844,47.57244110107422,4643.7001953125
2023-12-13,195.74429321289065,332.1335754394531,152.57022094726562,144.9157257080078,91.04165649414062,148.83999633789062,139.1954345703125,58.07950973510742,258.7173767089844,48.00267791748047,4707.08984375
2023-12-14,195.89260864257807,330.5758056640625,155.3457794189453,145.92037963867188,93.48981475830078,147.4199981689453,135.52304077148438,58.33037185668945,275.32354736328125,48.26420974731445,4719.5498046875
2023-12-15,195.35867309570312,332.31219482421875,156.5203857421875,144.32972717285156,92.8639678955078,149.97000122070312,134.8672637939453,57.14109802246094,275.87384033203125,48.80325698852539,4719.18994140625
2023-12-18,193.69747924804688,341.9366760253906,157.46766662597656,144.5901641845703,93.5542449951172,154.07000732421875,136.9376678466797,56.676536560058594,275.8448181152344,49.9881477355957,4740.56005859375
2023-12-19,194.73573303222656,347.6319274902344,159.57066345214844,145.5389862060547,94.78751373291016,153.7899932861328,136.9376678466797,57.20613479614258,282.8445129394531,49.51598358154297,4768.3701171875
2023-12-20,192.6493225097656,346.56036376953125,157.7708282470703,142.5716552734375,93.20449829101562,152.1199951171875,134.82040405273438,55.59874725341797,279.7067565917969,48.025634765625,4698.35009765625
2023-12-21,192.50099182128903,351.3328857421875,158.6707763671875,144.0320587158203,93.62787628173828,153.83999633789062,135.1483154296875,55.375762939453125,280.0543212890625,48.903076171875,4746.75
2023-12-22,191.4330902099609,350.63836669921875,158.5760040283203,144.60879516601562,93.79354095458984,153.4199981689453,136.10389709472656,55.51512908935547,280.334228515625,48.74336624145508,4754.6298828125
2023-12-26,190.88926696777344,352.0671081542969,159.51385498046875,145.24131774902344,94.00520324707033,153.41000366210938,136.72218322753906,55.94253158569336,285.4223937988281,49.19156265258789,4774.75
2023-12-27,190.98812866210935,355.04376220703125,160.4705810546875,145.4366912841797,93.56344604492188,153.33999633789062,136.83460998535156,56.28630828857422,287.8263854980469,49.32931900024414,4781.580078125
2023-12-28,191.4133453369141,355.5299987792969,161.32318115234375,145.65061950683594,92.21051788330078,153.3800048828125,136.52545166015625,56.695125579833984,286.6291198730469,49.43412780761719,4783.35009765625
2023-12-29,190.3750762939453,351.20391845703125,161.1337127685547,145.7994384765625,92.01725769042967,151.94000244140625,137.28431701660156,56.43495941162109,285.4609680175781,49.43412780761719,4769.830078125
2024-01-02,183.5621490478516,343.5936889648437,163.00933837890625,148.80397033691406,94.20770263671876,149.92999267578125,139.3453369140625,57.20613479614258,282.6031799316406,48.08253479003906,4742.830078125
2024-01-03,182.18772888183597,341.787841796875,162.29888916015625,149.73416137695312,94.99919128417967,148.47000122070312,138.50221252441406,57.59636306762695,274.4834899902344,47.484596252441406,4704.81005859375
2024-01-04,179.87396240234375,344.417236328125,163.37591552734375,149.4179229736328,94.1708755493164,144.57000732421875,139.26101684570312,57.419830322265625,276.2214050292969,47.91283798217773,4688.68017578125
2024-01-05,179.152099609375,349.20953369140625,164.1956024169922,149.88302612304688,94.45618438720705,145.24000549316406,138.1087188720703,57.67999267578125,278.95361328125,49.0098876953125,4697.240234375
2024-01-08,183.4830780029297,355.86737060546875,163.9573211669922,150.25509643554688,92.88236236572266,149.10000610351562,139.2985382080078,58.460445404052734,282.1590576171875,52.16028594970703,4763.5400390625
2024-01-09,183.0677947998047,354.6469421386719,162.6610565185547,150.34808349609375,91.73192596435548,151.3699951171875,139.86996459960938,57.61494445800781,282.1976928710937,53.045711517333984,4756.5
2024-01-10,184.1060333251953,367.5853576660156,163.00418090820312,150.5713653564453,90.82998657226562,153.72999572753906,140.46954345703125,57.86581039428711,283.2210693359375,54.253562927246094,4783.4501953125
2024-01-11,183.5127410888672,366.7915954589844,162.3179473876953,149.901611328125,90.81156158447266,155.17999267578125,141.00355529785156,56.416385650634766,281.9756164550781,54.7247314453125,4780.240234375
2024-01-12,183.8390350341797,371.5740966796875,161.1265411376953,151.05506896972656,91.9896240234375,154.6199951171875,141.08787536621094,56.71370315551758,280.38262939453125,54.61292266845703,4783.830078125
2024-01-16,181.57467651367188,364.5988159179688,160.1162109375,149.31558227539062,89.90963745117188,153.16000366210938,140.3290252685547,56.07260513305664,277.3123779296875,56.281959533691406,4765.97998046875
2024-01-17,180.6353302001953,365.5017395019531,159.25839233398438,149.23184204101562,89.25617218017578,151.7100067138672,140.46954345703125,54.14002990722656,269.0093078613281,55.95354461669922,4739.2099609375
2024-01-18,186.5187225341797,373.2013244628906,159.5729217529297,149.9574432373047,89.09050750732422,153.5,139.65972900390625,53.56396865844727,272.1664123535156,57.00567626953125,4780.93994140625
2024-01-19,189.41590881347656,380.46429443359375,162.3274688720703,150.39463806152344,89.22855377197266,155.33999633789062,139.1223602294922,53.20161819458008,276.7057189941406,59.38544464111328,4839.81005859375
2024-01-22,191.7198486328125,378.8073120117188,162.1368408203125,151.12950134277344,89.10891723632812,154.77999877929688,139.395751953125,52.82067108154297,279.9938659667969,59.54816055297852,4850.43017578125
2024-01-23,192.9954071044922,382.20068359375,161.06935119628906,148.65516662597656,90.1121063232422,156.02000427246094,145.1654052734375,53.313106536865234,280.1490478515625,59.76676940917969,4864.60009765625
2024-01-24,192.32302856445312,387.6578674316406,162.50856018066406,147.86447143554688,91.6675033569336,156.8699951171875,143.41189575195312,52.969329833984375,281.9434509277344,61.25312805175781,4868.5498046875
2024-01-25,191.9967041015625,390.1185607910156,164.834228515625,148.42259216308594,93.99600219726562,157.75,146.71153259277344,53.870582580566406,291.7301940917969,61.50767135620117,4894.16015625
2024-01-26,190.26629638671875,391.0711059570313,164.2051239013672,148.3667755126953,94.79672241210938,159.1199951171875,147.20175170898438,54.335147857666016,290.4304504394531,60.92271423339844,4890.97021484375
2024-01-29,189.58399963378903,397.8974914550781,164.63404846191406,148.23655700683594,94.91636657714844,161.25999450683594,147.22061157226562,55.34788131713867,294.1356811523437,62.35416793823242,4927.93017578125
2024-01-30,185.9353485107422,396.9449462890625,168.0081329345703,147.687744140625,96.49937438964844,159.0,148.4744873046875,55.07843780517578,295.6003112792969,62.66261291503906,4924.97021484375
2024-01-31,182.3360748291016,387.1022338867188,166.18765258789062,147.8086700439453,94.62184143066406,155.1999969482422,148.14453125,54.47451400756836,291.28399658203125,61.41783142089844,4845.64990234375
2024-02-01,184.7685089111328,391.7060852050781,165.587158203125,147.30636596679688,94.23529052734376,159.27999877929688,150.06773376464844,55.51512908935547,298.4422302246094,62.91516876220703,4906.18994140625
2024-02-02,183.7698516845703,471.2914733886719,166.540283203125,145.6785125732422,93.8487319946289,171.80999755859375,149.0401153564453,54.028541564941406,305.6197814941406,66.04261779785156,4958.60986328125
2024-02-05,185.57933044433597,455.8328552246094,166.32110595703125,144.92506408691406,93.46219635009766,170.30999755859375,149.15325927734375,52.00304412841797,311.7401123046875,69.20897674560547,4942.81005859375
2024-02-06,187.18121337890625,451.1793823242188,166.89295959472656,147.02728271484375,94.1064453125,169.14999389648438,149.86033630371094,52.24462127685547,313.0204772949219,68.10194396972656,4954.22998046875
2024-02-07,187.29000854492188,465.93359375,167.2074737548828,146.95289611816406,94.07884216308594,170.52999877929688,150.0111846923828,52.38398742675781,313.86431884765625,69.97461700439453,4995.06005859375
2024-02-08,186.21221923828125,466.3403625488281,166.6070098876953,145.48316955566406,95.689453125,169.83999633789062,149.5586395263672,52.30036163330078,312.3221130371094,69.51742553710938,4997.91015625
2024-02-09,186.97454833984372,464.465087890625,166.80715942382812,145.81805419921875,93.66466522216795,174.4499969482422,148.40850830078125,52.5698127746582,307.6275939941406,72.00502014160156,5026.60986328125
2024-02-12,185.29144287109372,465.2489318847656,167.5506134033203,146.8319549560547,94.95318603515624,172.33999633789062,148.11622619628906,53.4710578918457,311.9632263183594,72.11981201171875,5021.83984375
2024-02-13,183.20236206054688,456.5373229980469,166.0923309326172,145.54830932617188,94.13572692871094,168.63999938964844,147.32432556152344,51.334075927734375,303.4374084472656,72.00003051757812,4953.169921875
2024-02-14,182.3212432861328,469.5948791503906,167.77935791015625,144.8692626953125,93.67127227783205,170.97999572753906,146.72097778320312,52.04021072387695,307.19110107421875,73.76888275146484,5000.6201171875
2024-02-15,182.0340881347656,480.2611389160156,171.4393768310547,146.8970947265625,96.3558349609375,169.8000030517578,148.02195739746094,53.21091079711914,313.35992431640625,72.52908325195312,5029.72998046875
2024-02-16,180.49948120117188,469.6345825195313,170.63873291015625,146.72836303710938,96.3558349609375,169.50999450683594,148.49331665039062,52.987918853759766,312.2348327636719,72.48414611816406,5005.56982421875
2024-02-20,179.75692749023438,468.0767822265625,171.30593872070312,147.9561767578125,95.44550323486328,167.0800018310547,149.4360809326172,52.59768295288086,304.3103332519531,69.32877349853516,4975.509765625
2024-02-21,180.5094146728516,464.8784790039063,172.4210968017578,148.72471618652344,97.39620971679688,168.58999633789062,151.21788024902344,53.05295181274414,307.608154296875,67.352294921875,4981.7998046875
2024-02-22,182.53903198242188,482.8565979003906,174.48939514160156,150.38368225097656,97.31260681152344,174.5800018310547,151.3687286376953,52.6534309387207,312.4093933105469,78.39864349365234,5087.02978515625
2024-02-23,180.70741271972656,480.7707214355469,175.3662872314453,151.68649291992188,96.45801544189452,174.99000549316406,151.8118133544922,52.75563430786133,314.1455993652344,78.67715454101562,5088.7998046875
2024-02-26,179.36090087890625,478.4961242675781,174.76580810546875,150.7023468017578,96.8388671875,174.72999572753906,151.04820251464844,51.710182189941406,315.6005249023437,78.9516830444336,5069.52978515625
